dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,fixed_data_only_transfer,71033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71033,79.0667,59.8767,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71033,73.0667,58.0767,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71033,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71033,42.1,41.9,57.9,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71033,42.2,42.2,57.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71034,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71034,68.2,65.2833,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,71034,68.2,65.2833,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71034,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71034,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71034,79.0667,67.04,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71035,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71035,52.1333,43.8867,47.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71035,49.5333,46.12,50.4667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71035,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71035,52.1333,44.7667,47.8667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71035,49.5333,46.12,50.4667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71036,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71036,45.6,43.06,54.4,0,heldout,
real_moleculenet_freesolv,gp_ucb,71036,53.3667,45.65,46.6333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71036,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71036,53.3667,45.65,46.6333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71036,53.3667,45.65,46.6333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71037,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71037,69.4333,50.8833,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71037,42.1,41.9,57.9,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71037,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71037,42.1,41.9,57.9,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71037,49.2,47.5233,50.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71038,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71038,50.9,48.03,49.1,0,heldout,
real_moleculenet_freesolv,gp_ucb,71038,50.9,48.03,49.1,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71038,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71038,47.6667,46.1433,52.3333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71038,47.6667,46.1433,52.3333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71039,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71039,76.8667,57.0633,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71039,76.8667,57.13,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71039,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71039,71.4333,61.9466,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71039,76.8667,62.5867,23.1333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71040,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71040,79.0667,71.4767,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71040,40.9667,40.29,59.0333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71040,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71040,40.9667,40.29,59.0333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71040,40.9667,40.29,59.0333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71041,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71041,79.0667,62.5433,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71041,56.5,54.49,43.5,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71041,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71041,69.4333,61.58,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71041,56.5,55.16,43.5,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71042,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71042,77.2333,57.0433,22.7667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71042,42.1,40.2867,57.9,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71042,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71042,50.7333,41.15,49.2667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71042,50.7333,42.3167,49.2667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71043,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71043,79.0667,56.38,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71043,73.0667,55.18,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71043,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71043,69.4333,56.83,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71043,79.0667,56.38,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71044,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71044,69.4333,55.53,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71044,69.4333,55.53,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71044,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71044,53.3667,50.8733,46.6333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71044,69.4333,55.53,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71045,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71045,50.9,45.73,49.1,0,heldout,
real_moleculenet_freesolv,gp_ucb,71045,50.7333,44.4733,49.2667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71045,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71045,44.7,43.87,55.3,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71045,44.7,43.87,55.3,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71046,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71046,69.4333,40.9067,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71046,73.0667,48.9133,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71046,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71046,73.0667,53.3733,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71046,79.0667,54.5733,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71047,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71047,64.0333,55.8867,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71047,64.0333,55.8867,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71047,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71047,58.8,53.27,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71047,58.8,53.27,41.2,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71048,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71048,53.8,51.0533,46.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,71048,76.8667,57.5,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71048,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71048,69.4333,53.45,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71048,69.4333,53.45,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71049,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71049,71.4333,65.6733,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71049,71.4333,61.82,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71049,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71049,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71049,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71050,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71050,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71050,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71050,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71050,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71050,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71050,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71050,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71050,71.4333,67.2866,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71051,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71051,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71051,56.5,50.2734,43.5,0,heldout,
real_moleculenet_freesolv,gp_ucb,71051,52.1333,48.2666,47.8667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71051,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71051,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71051,52.6,47.9933,47.4,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71051,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71051,52.1333,48.8766,47.8667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71052,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71052,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71052,69.4333,66.3066,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71052,69.4333,66.3066,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71052,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71052,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71052,71.4333,66.9066,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71052,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71052,71.4333,66.9066,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71053,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71053,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71053,100.0,59.0666,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,71053,48.8333,48.8333,51.1667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71053,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71053,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71053,56.1667,49.9433,43.8333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71053,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71053,100.0,69.3,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71054,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71054,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71054,100.0,94.1533,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,71054,100.0,94.1533,0.0,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71054,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71054,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71054,100.0,94.1533,0.0,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71054,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71054,100.0,94.1533,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71055,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71055,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71055,53.3667,53.3667,46.6333,0,heldout,
real_moleculenet_freesolv,gp_ucb,71055,85.0667,56.5367,14.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71055,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71055,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71055,53.3667,53.3667,46.6333,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71055,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71055,59.1333,53.9434,40.8667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71056,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71056,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71056,76.8667,49.6467,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71056,69.4333,50.87,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71056,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71056,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71056,73.0667,54.4533,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71056,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71056,53.3667,46.7,46.6333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71057,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71057,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71057,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,71057,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71057,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71057,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71057,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71057,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71057,68.2,68.2,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71058,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71058,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71058,49.4667,47.3,50.5333,0,heldout,
real_moleculenet_freesolv,gp_ucb,71058,64.0333,55.0133,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71058,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71058,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71058,76.8667,64.5333,23.1333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71058,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71058,76.8667,64.5333,23.1333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71059,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71059,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71059,50.9,38.1633,49.1,0,heldout,
real_moleculenet_freesolv,gp_ucb,71059,43.2667,34.7533,56.7333,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71059,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71059,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71059,48.7,38.4034,51.3,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71059,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71059,43.2667,36.3333,56.7333,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71060,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71060,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71060,64.0333,60.2433,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71060,71.4333,62.4266,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71060,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71060,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71060,71.4333,62.4266,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71060,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71060,71.4333,62.4266,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71061,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71061,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71061,42.1,41.6467,57.9,0,heldout,
real_moleculenet_freesolv,gp_ucb,71061,50.1,42.4467,49.9,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71061,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71061,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71061,58.8,44.1167,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71061,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71061,42.1,41.6467,57.9,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71062,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71062,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71062,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71062,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71062,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71062,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71062,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71062,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71062,64.0333,64.0333,35.9667,0,heldout,
