dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,source_warmstart_only,71030,90.0,87.2404,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71030,86.25,83.0192,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71031,93.75,89.7885,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71031,93.75,89.7885,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71031,88.75,86.125,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71031,91.0,86.4615,2.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71031,93.75,89.7885,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71031,93.75,89.7885,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71031,88.75,85.7404,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71031,93.75,89.7885,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71031,88.75,84.5962,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71032,83.75,83.75,10.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71032,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71032,91.25,88.9423,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71032,84.625,83.8173,9.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71032,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71032,83.75,83.75,10.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71032,92.5,90.4808,1.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71032,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71032,93.5,89.2308,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71033,93.75,86.7308,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71033,93.75,86.7308,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71033,90.0,85.7692,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71033,90.125,79.6635,3.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71033,93.75,86.7308,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71033,93.75,86.7308,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71033,84.875,83.1538,8.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71033,93.75,86.7308,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71033,84.625,79.0865,9.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71034,89.625,85.3942,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71034,89.625,85.3942,4.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71034,82.0,78.4519,11.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71034,86.25,79.375,7.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71034,89.625,85.3942,4.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71034,89.625,85.3942,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71034,90.0,78.9904,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71034,89.625,85.3942,4.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71034,83.75,79.3365,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71035,93.75,91.0962,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71035,93.75,91.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71035,88.625,80.6827,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71035,86.75,81.8462,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71035,93.75,91.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71035,93.75,91.0962,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71035,83.75,79.7308,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71035,93.75,91.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71035,87.5,78.4038,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71036,93.5,91.9423,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71036,93.75,92.0,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71036,90.0,86.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71036,90.0,86.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71036,93.5,91.9423,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71036,93.5,91.9423,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71036,83.375,83.375,10.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71036,93.5,91.9423,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71036,90.0,86.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71037,93.75,93.125,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71037,93.75,93.125,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71037,93.75,91.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71037,93.75,91.1346,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71037,93.75,93.125,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71037,93.75,93.125,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71037,93.75,91.1346,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71037,93.75,93.125,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71037,93.75,91.1346,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71038,87.375,87.375,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71038,87.375,87.375,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71038,91.875,90.9712,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71038,90.625,88.875,3.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71038,87.375,87.375,6.375,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71038,87.375,87.375,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71038,87.375,87.375,6.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71038,87.375,87.375,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71038,87.375,87.375,6.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71039,93.75,90.9135,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71039,93.75,90.9135,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71039,83.625,83.625,10.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71039,83.625,83.625,10.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71039,93.75,90.9135,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71039,93.75,90.9135,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71039,83.625,83.625,10.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71039,93.75,90.9135,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71039,83.625,83.625,10.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71040,86.25,84.4904,7.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71040,86.25,84.4904,7.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71040,93.75,86.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71040,93.75,85.3846,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71040,86.25,84.4904,7.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71040,86.25,84.4904,7.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71040,93.75,85.3654,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71040,86.25,84.4904,7.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71040,91.25,84.8558,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71041,93.75,93.25,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71041,93.75,93.25,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71041,91.875,90.7019,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71041,91.875,90.7019,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71041,93.75,93.25,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71041,93.75,93.25,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71041,91.875,90.9327,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71041,93.75,93.25,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71041,88.75,83.2019,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71042,93.75,92.2788,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71042,93.75,92.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71042,84.875,82.3077,8.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71042,82.5,78.4615,11.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71042,93.75,92.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71042,93.75,92.2788,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71042,82.5,78.4615,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71042,93.75,92.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71042,82.5,78.4615,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71043,93.75,86.7788,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71043,93.75,86.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71043,93.75,88.0288,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71043,93.75,86.2596,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71043,93.75,85.3365,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71043,93.75,86.7788,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71043,90.0,85.4423,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71043,93.75,86.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71043,93.75,84.375,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71044,93.5,86.2308,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71044,93.5,86.2308,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71044,83.875,83.875,9.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71044,83.875,83.875,9.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71044,93.5,86.2308,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71044,93.5,86.2308,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71044,83.875,83.875,9.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71044,93.5,86.2308,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71044,92.25,90.2212,1.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71045,87.5,85.1923,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71045,87.5,85.1923,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71045,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71045,84.75,84.0577,9.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71045,87.5,85.1923,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71045,87.5,85.1923,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71045,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71045,87.5,85.1923,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71045,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71046,93.5,93.5,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71046,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71046,90.0,88.75,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71046,90.0,88.75,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71046,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71046,93.5,93.5,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71046,90.0,86.7308,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71046,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71046,91.25,86.6635,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71047,93.75,88.5192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71047,93.75,88.5192,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71047,84.0,84.0,9.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71047,84.0,84.0,9.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71047,93.75,88.5192,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71047,93.75,88.5192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71047,86.75,78.9038,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71047,93.75,88.5192,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71047,88.625,82.2404,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71048,90.0,86.0865,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71048,90.0,86.0865,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71048,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71048,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71048,90.0,86.0865,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71048,90.0,86.0865,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71048,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71048,90.0,86.0865,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71048,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71049,93.75,91.875,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71049,93.75,91.875,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71049,86.75,86.75,7.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71049,86.75,84.6154,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71049,93.75,91.875,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71049,93.75,91.875,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71049,86.75,86.75,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71049,93.75,91.875,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71049,86.75,84.6154,7.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71050,93.5,93.5,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71050,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71050,93.75,89.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71050,93.75,89.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71050,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71050,93.5,93.5,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71050,93.75,87.9423,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71050,93.5,93.5,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71050,87.5,83.2692,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71051,90.5,90.5,3.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71051,90.5,90.5,3.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71051,90.5,90.5,3.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71051,91.25,90.7308,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71052,87.5,82.5769,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71052,87.5,82.5769,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71052,90.0,88.5192,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71052,90.0,88.5192,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71052,93.75,83.5385,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71052,87.5,82.5769,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71052,88.25,78.7404,5.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71052,87.5,82.5769,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71052,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71053,85.875,85.7115,7.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71053,85.875,85.7115,7.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71053,88.25,84.6538,5.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71053,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71053,85.875,85.7115,7.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71053,85.875,85.7115,7.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71053,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71053,85.875,85.7115,7.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71053,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71054,91.0,78.5577,2.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71054,91.0,78.5577,2.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71054,88.75,83.0769,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71054,93.75,83.8462,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71054,93.5,78.2115,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71054,91.0,78.5577,2.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71054,88.75,81.25,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71054,91.0,78.5577,2.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71054,85.0,80.9615,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71055,93.75,83.6731,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71055,93.75,83.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71055,93.75,81.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71055,88.625,83.4519,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71055,93.75,83.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71055,93.75,83.6731,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71055,82.5,74.5769,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71055,93.75,83.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71055,87.5,76.9808,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71056,88.25,87.1058,5.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71056,88.25,87.1058,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71056,93.75,88.5288,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71056,93.75,87.375,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71056,88.25,87.1058,5.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71056,88.25,87.1058,5.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71056,93.75,87.375,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71056,88.25,87.1058,5.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71056,93.75,87.375,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71057,87.25,82.1346,6.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71057,87.25,82.1346,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71057,93.75,87.0,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71057,93.75,87.0,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71057,87.25,82.1346,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71057,87.25,82.1346,6.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71057,88.625,82.2404,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71057,87.25,82.1346,6.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71057,88.625,82.2404,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71058,87.5,87.5,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71058,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71058,91.25,90.2885,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71058,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71058,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71058,87.5,87.5,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71058,90.0,88.4904,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71058,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71058,88.25,88.25,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71059,83.125,83.125,10.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71059,83.125,83.125,10.625,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71059,93.75,84.9038,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71059,93.75,85.5769,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71059,83.125,83.125,10.625,0,heldout,
