dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,target_acquisition_portfolio,65012,91.25,83.8462,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65013,93.75,87.3654,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65013,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65013,80.0,73.4615,13.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65013,80.0,73.4615,13.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65013,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65013,93.75,87.3654,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65013,84.0,81.0,9.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65013,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65013,88.75,78.125,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65014,86.75,84.7596,7.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65014,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65014,83.25,82.0385,10.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65014,82.5,81.6346,11.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65014,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65014,86.75,84.7596,7.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65014,80.875,80.5481,12.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65014,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65014,82.5,81.6346,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65015,87.375,82.9423,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65015,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65015,86.625,81.8365,7.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65015,86.625,81.7212,7.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65015,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65015,87.375,82.9423,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65015,86.25,79.125,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65015,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65015,93.75,82.5865,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65016,88.625,80.5673,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65016,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65016,87.0,74.2981,6.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65016,90.0,79.6827,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65016,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65016,88.625,80.5673,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65016,75.75,65.1731,18.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65016,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65016,86.75,73.4615,7.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65017,90.0,88.3654,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65017,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65017,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65017,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65017,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65017,90.0,88.3654,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65017,88.625,84.9231,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65017,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65017,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65018,93.75,90.8269,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65018,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65018,93.75,88.4615,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65018,88.625,85.7788,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65018,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65018,93.75,90.8269,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65018,86.125,81.9615,7.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65018,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65018,86.125,82.4423,7.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65019,91.25,83.8462,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65019,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65019,85.0,78.375,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65019,84.375,77.4904,9.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65019,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65019,91.25,83.8462,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65019,93.75,91.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65019,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65019,90.0,90.0,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65020,93.75,91.0192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65020,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65020,91.25,88.6923,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65020,93.75,89.8462,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65020,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65020,93.75,91.0192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65020,91.25,89.0577,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65020,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65020,91.25,89.0577,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65021,92.125,92.125,1.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65021,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65021,92.125,92.125,1.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65021,92.125,92.125,1.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65021,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65021,92.125,92.125,1.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65021,92.125,92.125,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65021,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65021,92.125,92.125,1.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65022,93.75,87.3558,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65022,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65022,85.0,78.4231,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65022,75.0,73.6538,18.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65022,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65022,93.75,87.3558,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65022,93.75,87.7308,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65022,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65022,85.0,78.8462,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65023,86.25,81.0385,7.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65023,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65023,86.25,80.4615,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65023,87.5,81.8365,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65023,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65023,86.25,81.0385,7.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65023,93.75,89.9038,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65023,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65023,86.25,83.6538,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65024,93.75,84.8942,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65024,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65024,93.75,88.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65024,93.75,88.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65024,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65024,93.75,84.8942,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65024,81.25,79.375,12.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65024,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65024,80.75,79.3077,13.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65025,82.5,78.6538,11.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65025,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65025,87.25,84.625,6.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65025,93.75,88.3558,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65025,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65025,82.5,78.6538,11.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65025,88.625,88.1923,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65025,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65025,87.25,84.3558,6.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65026,91.25,86.3462,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65026,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65026,87.5,81.0,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65026,85.0,80.8077,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65026,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65026,91.25,86.3462,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65026,87.375,81.7115,6.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65026,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65026,80.875,79.9423,12.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65027,93.75,89.5192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65027,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65027,87.5,83.4519,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65027,88.25,82.3462,5.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65027,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65027,93.75,89.5192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65027,93.75,91.2885,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65027,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65027,93.75,90.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65028,93.75,91.5481,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65028,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65028,81.875,81.875,11.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65028,90.0,85.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65028,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65028,93.75,91.5481,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65028,90.625,88.6058,3.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65028,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65028,81.875,81.875,11.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65029,93.75,81.2596,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65029,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65029,83.75,74.875,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65029,89.875,81.7308,3.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65029,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65029,93.75,81.2596,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65029,83.75,74.9519,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65029,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65029,89.875,82.0288,3.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65030,88.75,82.4519,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65030,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65030,93.75,83.0769,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65030,93.75,86.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65030,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65030,88.75,82.4519,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65030,89.625,82.875,4.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65030,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65030,84.25,81.8942,9.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65031,82.25,80.6346,11.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65031,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65031,91.25,79.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65031,78.75,78.75,15.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65031,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65031,82.25,80.6346,11.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65031,84.75,82.5577,9.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65031,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65031,82.5,80.1923,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65032,93.75,89.9712,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65032,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65032,87.375,83.1827,6.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65032,93.75,84.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65032,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65032,93.75,89.9712,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65032,91.25,90.0962,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65032,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65032,88.625,83.5288,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65033,79.875,68.25,13.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65033,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65033,84.625,77.7212,9.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65033,84.625,77.7212,9.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65033,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65033,79.875,68.25,13.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65033,92.125,77.5096,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65033,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65033,84.625,77.7212,9.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65034,88.625,85.9712,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65034,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65034,84.75,84.0192,9.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65034,84.75,84.0192,9.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65034,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65034,88.625,85.9712,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65034,84.75,84.0192,9.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65034,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65034,84.75,84.0192,9.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65035,82.25,67.5192,11.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65035,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65035,86.25,83.9519,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65035,87.125,82.3942,6.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65035,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65035,82.25,67.5192,11.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65035,87.125,82.3942,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65035,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65035,87.125,82.3942,6.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65036,93.75,92.2981,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65036,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65036,82.75,78.0673,11.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65036,89.625,78.8173,4.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65036,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65036,93.75,92.2981,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65036,88.75,84.4615,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65036,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65036,88.625,83.9904,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65037,93.75,90.3077,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65037,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65037,91.25,87.0192,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65037,87.375,86.7692,6.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65037,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65037,93.75,90.3077,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65037,93.5,90.2404,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65037,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65037,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65038,93.75,92.1923,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65038,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65038,87.375,85.5481,6.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65038,91.25,89.8077,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65038,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65038,93.75,92.1923,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65038,87.375,85.1827,6.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65038,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65038,87.375,85.1827,6.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65039,91.25,91.25,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65039,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65039,91.25,91.25,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65039,91.25,91.25,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65039,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65039,91.25,91.25,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65039,91.25,91.25,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65039,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65039,91.25,91.25,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65040,93.75,81.3558,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65040,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65040,91.375,87.0,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65040,88.75,86.5962,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65040,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65040,93.75,81.3558,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65040,85.0,76.9038,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65040,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65040,91.0,86.75,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65041,93.75,85.2308,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65041,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65041,87.25,80.6923,6.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65041,87.25,80.6923,6.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65041,90.0,87.8462,3.75,0,heldout,
