dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,fixed_data_only_transfer,67033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67033,100.0,75.3133,0.0,1,heldout,
real_moleculenet_freesolv,gp_ucb,67033,100.0,75.3133,0.0,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67033,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67033,64.0333,55.28,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67033,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67033,56.5,50.3433,43.5,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67034,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67034,79.0667,78.1034,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,67034,79.0667,76.3034,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67034,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67034,79.0667,74.5034,20.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67034,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67034,79.0667,78.1034,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67035,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67035,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,67035,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67035,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67035,75.8,72.5633,24.2,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67035,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67035,68.2,65.19,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67036,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67036,50.7333,45.6766,49.2667,0,heldout,
real_moleculenet_freesolv,gp_ucb,67036,39.7333,39.7333,60.2667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67036,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67036,58.8,46.6967,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67036,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67036,42.1,38.42,57.9,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67037,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67037,79.0667,53.1033,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,67037,39.1333,37.97,60.8667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67037,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67037,39.1333,37.97,60.8667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67037,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67037,43.7,41.84,56.3,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67038,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67038,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,67038,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67038,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67038,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67038,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67038,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67039,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67039,79.0667,76.6667,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,67039,79.0667,76.6667,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67039,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67039,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67039,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67039,73.0667,73.0667,26.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67040,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67040,64.0333,55.7033,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,67040,64.0333,54.2467,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67040,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67040,64.0333,55.7033,35.9667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67040,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67040,64.0333,54.2467,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67041,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67041,69.4333,63.8033,30.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,67041,69.4333,64.2733,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67041,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67041,69.4333,64.2733,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67041,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67041,69.4333,63.8033,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67042,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67042,44.7,41.66,55.3,0,heldout,
real_moleculenet_freesolv,gp_ucb,67042,40.9333,40.9333,59.0667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67042,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67042,40.9333,40.9333,59.0667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67042,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67042,40.9333,40.9333,59.0667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67043,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67043,45.6,41.3367,54.4,0,heldout,
real_moleculenet_freesolv,gp_ucb,67043,59.1333,42.69,40.8667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67043,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67043,59.1333,42.69,40.8667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67043,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67043,48.0,41.5767,52.0,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67044,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67044,79.0667,63.2967,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,67044,79.0667,62.0967,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67044,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67044,69.4333,60.4066,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67044,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67044,79.0667,63.2967,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67045,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67045,47.6667,43.4833,52.3333,0,heldout,
real_moleculenet_freesolv,gp_ucb,67045,38.3333,37.83,61.6667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,67045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67045,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67045,37.7333,37.71,62.2667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67045,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67045,64.0333,50.8767,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67046,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67046,68.2,66.29,31.8,0,heldout,
real_moleculenet_freesolv,gp_ucb,67046,69.4333,64.2733,30.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67046,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67046,69.4333,64.2733,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67046,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67046,69.4333,64.2733,30.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67047,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67047,58.8,49.4967,41.2,0,heldout,
real_moleculenet_freesolv,gp_ucb,67047,71.4333,54.84,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67047,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67047,59.1333,50.9933,40.8667,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,67047,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67047,71.4333,50.76,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67048,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67048,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,67048,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67048,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67048,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67048,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67048,71.4333,71.4333,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,67049,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,67049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67049,53.3667,51.55,46.6333,0,heldout,
real_moleculenet_freesolv,gp_ucb,67049,73.0667,57.3933,26.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,67049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,67049,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,67049,73.0667,50.5067,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,67049,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,67049,79.0667,59.5667,20.9333,1,heldout,
