dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,matched_target_only_llm,67030,88.75,88.75,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67030,84.875,84.5288,8.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67030,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67030,84.875,84.5288,8.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67031,90.0,89.25,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67031,90.0,89.25,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67031,91.25,90.8654,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67031,91.25,90.8654,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67031,90.0,89.25,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67031,90.0,89.25,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67031,87.125,83.2308,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67031,90.0,89.25,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67031,91.875,88.8654,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67032,90.0,82.9615,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67032,90.0,82.9615,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67032,87.5,84.5192,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67032,88.75,84.8077,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67032,90.0,82.9615,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67032,90.0,82.9615,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67032,88.75,84.8077,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67032,90.0,82.9615,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67032,87.5,84.5192,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67033,93.5,89.125,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67033,87.125,84.2212,6.625,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67033,93.75,85.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67033,93.5,87.8654,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67033,87.125,84.2212,6.625,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67033,93.5,89.125,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67033,86.25,83.8077,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67033,93.5,89.125,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67033,84.875,74.7404,8.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67034,90.0,87.25,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67034,90.0,87.25,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67034,88.125,86.3173,5.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67034,88.125,86.3173,5.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67034,90.0,87.25,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67034,90.0,87.25,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67034,88.125,85.8558,5.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67034,90.0,87.25,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67034,88.125,86.3173,5.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67035,90.0,85.9808,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67035,90.0,85.9808,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67035,92.125,88.1346,1.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67035,92.125,88.4423,1.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67035,90.0,85.9808,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67035,90.0,85.9808,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67035,90.75,82.0288,3.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67035,90.0,85.9808,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67035,92.125,88.4423,1.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67036,93.75,91.1731,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67036,93.75,91.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67036,88.625,82.5385,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67036,93.5,84.0673,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67036,93.75,91.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67036,93.75,91.1731,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67036,90.75,86.8462,3.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67036,93.75,91.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67036,90.75,86.8846,3.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67037,88.625,79.7981,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67037,88.625,79.7981,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67037,91.375,85.5769,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67037,91.375,88.0192,2.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67037,88.625,79.7981,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67037,88.625,79.7981,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67037,91.375,87.5385,2.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67037,88.625,79.7981,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67037,93.75,88.2019,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67038,93.75,83.5,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67038,93.75,83.5,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67038,85.25,83.6442,8.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67038,85.25,83.6442,8.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67038,93.75,83.5,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67038,93.75,83.5,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67038,86.875,86.0096,6.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67038,93.75,83.5,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67038,84.125,82.3558,9.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67039,93.75,87.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67039,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67039,88.625,78.0385,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67039,85.0,76.3269,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67039,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67039,93.75,87.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67039,86.75,75.1827,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67039,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67039,88.625,79.1442,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67040,93.75,93.6154,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67040,93.75,93.6154,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67040,91.875,89.7885,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67040,93.75,91.5,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67040,93.75,93.6154,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67040,93.75,93.6154,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67040,91.875,90.7212,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67040,93.75,93.6154,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67040,87.375,86.3269,6.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67041,91.875,87.7692,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67041,91.875,86.9519,1.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67041,90.0,85.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67041,84.25,81.5769,9.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67041,91.875,86.9519,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67041,91.875,87.7692,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67041,85.0,84.3173,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67041,91.875,87.7692,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67041,84.25,81.5769,9.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67042,90.0,88.6731,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67042,90.0,88.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67042,81.25,78.6827,12.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67042,78.75,76.6154,15.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67042,90.0,88.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67042,90.0,88.6731,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67042,88.625,82.5192,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67042,90.0,88.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67042,88.25,82.0865,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67043,87.25,83.75,6.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67043,87.25,83.75,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67043,90.75,85.5,3.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67043,93.75,85.3077,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67043,87.25,83.75,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67043,87.25,83.75,6.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67043,91.375,83.5577,2.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67043,87.25,83.75,6.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67043,90.75,85.1154,3.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67044,91.875,86.3942,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67044,91.875,86.3942,1.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67044,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67044,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67044,91.875,86.3942,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67044,91.875,86.3942,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67044,88.75,85.3269,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67044,91.875,86.3942,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67044,91.875,88.9038,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67045,90.0,88.1635,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67045,90.0,88.1635,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67045,91.375,90.1635,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67045,89.625,88.1635,4.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67045,93.75,88.7404,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67045,90.0,88.1635,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67045,89.625,88.1635,4.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67045,90.0,88.1635,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67045,89.625,88.1635,4.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67046,86.25,86.25,7.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67046,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67046,93.5,85.7981,0.25,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,67046,93.5,85.7981,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67046,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67046,86.25,86.25,7.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67046,91.875,88.7596,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67046,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67046,91.25,87.9712,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67047,87.5,87.2692,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67047,87.5,87.2692,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67047,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67047,87.5,87.3558,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67047,87.5,87.2692,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67047,87.5,87.2692,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67047,88.75,87.6442,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67047,87.5,87.2692,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67047,88.125,87.5096,5.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67048,88.625,87.2596,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67048,87.375,86.7692,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67048,90.0,87.2212,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67048,86.125,85.4327,7.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67048,88.625,87.2596,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67048,88.625,87.2596,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67048,90.0,87.2212,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67048,88.625,87.2596,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67048,90.0,87.2212,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,67049,91.875,88.5288,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,67049,88.625,83.1538,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,67049,86.25,84.2212,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,67049,88.625,85.0288,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,67049,87.5,82.5865,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,67049,91.875,88.5288,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,67049,84.0,82.7885,9.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,67049,91.875,88.5288,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,67049,90.0,86.0481,3.75,0,heldout,
